,label,filename,total,100.0,110.0,120.0,130.0,140.0,150.0,160.0,170.0,180.0,190.0,200.0,210.0,220.0,230.0,240.0,250.0,260.0,270.0,280.0,290.0,300.0,310.0,320.0,330.0,340.0,350.0,360.0,370.0,380.0,390.0,400.0,410.0,420.0,430.0,440.0,450.0,460.0,470.0,480.0,490.0,500.0,510.0,520.0,530.0,540.0,550.0,560.0,570.0,580.0,590.0,600.0,610.0,620.0,630.0,640.0,650.0,660.0,670.0,680.0,690.0,700.0,710.0,720.0,730.0,740.0,750.0,760.0,770.0,780.0,790.0,800.0,810.0,820.0,830.0,840.0,850.0,860.0,870.0,880.0,890.0,900.0,910.0,920.0,930.0,940.0,950.0,960.0,970.0,980.0,990.0
56,SteelheadTrout,SteelHead_Trout_210827144628.mzML,126692.71954023838,1.0325452089309692,4.388488054275513,244.67242896556854,27.491252779960632,75.25245976448059,28.736716151237488,620.3378883600235,48.72726130485535,37.14539039134979,165.864786028862,120.49312567710876,103.9778743982315,2347.564249277115,633.4115988016129,486.78517735004425,699.9169858694077,564.1435041427612,670.2904551029205,740.12118268013,4831.406819701195,916.1980392932892,1550.7657647132874,1550.1424988508224,601.8450593948364,461.52642583847046,1152.6793625354767,752.5662757158279,4091.0828824043274,1184.6173605918884,972.6547818183899,807.8915078639984,1069.0858775377274,969.1476752758026,2168.680484175682,1895.144444823265,998.1988037824631,1102.0596010684967,1005.4948697090149,1125.264859199524,1238.933287024498,1625.1728981733322,1047.156505227089,1105.3708217144012,1136.946743965149,1133.7618585824966,1318.2180675268173,1362.553722500801,1384.668753027916,1364.5011620521545,1342.0738533735275,1244.9080917835236,1196.3597158193588,1471.0523011684418,1342.7907761335373,1290.2028504610062,1821.2044868469238,1181.5627039670944,1344.2427221536636,1584.5420905351639,1386.0055348873138,1546.723281621933,3130.785968184471,1395.7957813739777,2865.1000937223434,4098.592660903931,1734.0941749811172,6035.260846853256,2353.2808921337128,1812.2327629327774,5309.888677239418,1389.182166337967,2268.047438621521,1265.1572041511536,1474.2693589925766,1543.8911870718002,1382.0274996757507,1277.2466249465942,1556.1977723836899,1398.1595977544785,1428.6605682373047,1671.6484268903732,1456.4424459934235,1633.3824833631516,1391.471887588501,1720.859822511673,1652.7959904670715,1536.8968881368637,1817.439982175827,2026.8265520334244,1771.324791431427
57,SteelheadTrout,SteelHead_Trout_210827144721.mzML,135375.3391573429,0.0,6.32033896446228,270.38223576545715,19.290225863456726,45.55220639705658,21.675960302352905,756.7411054372787,66.16791415214539,30.821813344955444,120.79737842082977,96.78814566135406,81.61206793785095,2449.7674449682236,723.6378078460693,495.823259472847,671.0222091674805,459.44794726371765,589.8890585899353,827.5250610113144,4840.394371271133,797.3632962703705,1456.9841974973679,843.2843887805939,679.3783204555511,575.4542927742004,1180.9791135787964,842.9563896656036,4358.239904761314,1121.1108351945877,1051.7193615436554,848.5359016656876,1056.7367146015167,985.6835721731186,2089.5353038311005,1682.5412945747375,1045.8675590753555,1423.9234743118286,1031.2496991157532,1270.8348078727722,1265.6724582910538,1468.5074356794357,1119.6489923000336,1187.0735154151917,1255.5895245075226,1267.1365817785263,1274.3805367946625,1355.6902710199356,1399.7905485630035,1497.6419731378555,1296.899211525917,1257.3792145252228,1497.3127200603485,1275.1163593530655,1358.8091831207275,1400.054350733757,1348.2835866212845,1197.935952782631,1267.2870843410492,1703.9746706485748,1635.0204697847366,1674.7522934675217,3351.2646484375,1620.1041473150253,3466.447487592697,4209.388793468475,1785.825361609459,7235.45371735096,2894.892735481262,2203.791624188423,5881.467387676239,1383.82184612751,2593.584608435631,1384.5551402568817,1800.3352216482162,1627.3561044931412,1575.9148989915848,1631.4462795257568,1785.0196523666382,1595.0353133678436,1644.6976804733276,1918.1289030313492,1765.7333236932755,1817.5261536836624,1495.5418074131012,1838.4600719213486,1931.9749202728271,1761.2320833206177,2128.31703209877,2168.7996402978897,1959.2306587696075
58,SteelheadTrout,SteelHead_Trout_210827144820.mzML,95309.72907948494,2.543057918548584,1.37099027633667,176.86662018299103,4.766815185546875,114.77965188026428,21.575294494628906,462.064009308815,31.917866706848145,30.17559504508972,102.65903162956238,76.19675302505493,32.73132848739624,1711.6531567573547,552.9973345994949,329.8027004003525,406.08386063575745,323.60437870025635,578.9239799976349,517.1142418384552,3439.168750524521,607.1316685676575,1107.9465466737747,672.0050526857376,389.9988498687744,395.2480992078781,933.4807900190353,525.5922929048538,2929.6901319026947,792.389365196228,717.5396809577942,505.4074511528015,751.3903348445892,602.5059288740158,1492.9053338766098,1206.1064114570618,595.7381469011307,829.5967874526978,707.9486272335052,820.3887412548065,924.7125794887543,1013.1909028291702,718.9577488899231,790.8936469554901,783.2558693885803,839.9353141784668,961.4781867265701,944.2249522209167,864.1258729696274,848.2848061323166,777.938438296318,857.6062346696854,914.9871751070023,849.8311792612076,942.0150458812714,823.203409075737,827.6708847284317,858.5483145713806,886.952465057373,1159.9162373542786,956.6734329462051,1141.5839591026306,2480.3027263879776,954.3607469797134,2917.020440340042,3632.731254696846,1297.6583849191666,6030.640905022621,2047.1820825338364,1477.751547217369,5250.980012536049,1005.332117319107,2071.6773320436478,883.5723140239716,1169.368260025978,1046.1721963882446,991.3236441612244,1191.6995350122452,1206.1606792211533,1053.875032901764,964.409787774086,1395.0989565849304,1059.7536914348602,1143.09033036232,985.1879531145096,1210.1222196817398,1213.6492412090302,1231.0665063858032,1459.4990005493164,1379.0852600336075,1374.964606165886
59,SteelheadTrout,SteelHead_Trout_210827144919.mzML,94548.263728261,1.1107972860336304,1.1505310535430908,157.85530543327332,5.51869535446167,51.766886830329895,17.81148386001587,331.4456843137741,16.13718044757843,27.64020311832428,67.83956825733185,58.41499590873718,35.66816067695618,1276.0022103786469,342.0331838130951,286.9074374437332,366.81350207328796,258.3534655570984,484.24728214740753,361.0909787416458,2873.3855531215668,518.2831354141235,821.6135128736496,584.4864948987961,320.4052780866623,319.16023802757263,714.9363436698914,553.9233113527298,2258.8164612054825,681.7064241170883,637.49329662323,511.6594786643982,880.1825978755951,654.2383853197098,1293.8233222961426,1059.1421377658844,657.157778263092,1000.607773065567,704.3149579763412,834.2583879232407,912.2186251878738,1156.31014919281,735.2697945833206,829.8393230438232,843.772557258606,901.3826147317886,898.0528329610825,887.0065401792526,885.1120064258575,841.061243891716,741.2864212989807,731.891975402832,773.8649554252625,721.0971006155014,843.0087846517563,928.1497181653976,869.541839838028,868.1648777723312,1145.0594497919083,1196.1945313215256,856.198407292366,1197.1996848583221,2328.0366106033325,1222.7026382684708,2570.8966463804245,3723.140351653099,1484.8120863437653,6067.197466135025,1837.952110171318,1521.7803843021393,5684.809852600098,1028.5973345041275,1922.2836236953735,971.8460698127747,1356.2624757289886,1054.181393146515,1109.2361028194427,1239.4030430316925,1254.998593211174,1112.7663984298706,1399.5103960037231,1486.3775917291641,1414.3926193714142,1338.1786974668503,1063.5210330486298,1217.8802174329758,1490.346025943756,1403.0308188199997,1550.3293439149857,1652.4587734937668,1252.2491750717163
60,SteelheadTrout,SteelHead_Trout_210827145011.mzML,107044.81174266338,0.0,2.943140149116516,214.9367014169693,9.574076175689697,113.30255711078644,19.122835516929626,579.6256010532379,61.390135526657104,39.56338942050934,124.88335108757019,109.80839014053345,86.37154853343964,1897.3667157888412,577.5802072286606,489.4470354318619,583.9967563152313,437.8046340942383,838.2709945440292,755.9278593063354,3914.283750295639,830.5506880283356,1284.0930950641632,972.9757833480835,699.8968321084976,632.6024715900421,1100.852600812912,782.3016395568848,3599.809976577759,1062.2978991270065,948.3727580308914,828.3860410451889,1017.6161406040192,972.1786011457443,1884.025309920311,1601.6658502817154,933.0311410427094,1190.196559548378,1056.7217381000519,1002.3557475805283,1386.5013083219528,1268.2044714689255,1139.175075173378,1050.806098818779,1005.4009503126144,1132.6486033201218,1106.4130554199219,1219.0124167203903,1124.482871890068,1164.1213238239288,1114.9525483846664,1066.8702471256256,1095.6838557720184,1137.0845520496368,1132.112939953804,1064.8860988616943,1149.5695819854736,1056.7315955162048,1116.4447175264359,1463.402412056923,1133.162629723549,1298.6950122117996,2599.433058977127,1097.520985007286,2682.4938831329346,3146.022193670273,1319.1617282629013,5607.508303642273,1915.1089082956314,1509.7421865463257,4564.3233453035355,980.5430246591568,1757.9561336040497,993.5208557844162,1279.3991285562515,1160.6401081085205,976.9813519716263,1149.6247862577438,1068.1244834661484,1059.6413890123367,979.8294575214386,1292.7895443439484,1288.895594716072,1190.9440228939056,973.8608825206757,1074.0508674383163,1380.3690593242645,1201.8413914442062,1378.5589768886566,1398.5953760147095,1334.8377962112427
61,SteelheadTrout,SteelHead_Trout_210827154556.mzML,157078.3804090023,1.118712306022644,3.4799985885620117,286.4120945930481,8.488340735435486,126.56684613227844,54.04430425167084,654.404460310936,52.20835256576538,68.52173519134521,160.7789648771286,100.45913338661194,143.3928166627884,2493.348427295685,783.9984103441238,537.5645400285721,954.1715495586395,605.0965173244476,1123.4928510189056,955.8297603130341,5009.360887765884,943.1780235767365,1618.679527759552,1156.909665107727,939.4375656843185,860.260803103447,1544.0706697702408,1194.034226179123,4935.960004687309,1701.1624728441238,1309.0658413171768,1151.214663863182,1509.5474504232407,1318.699905872345,2574.893546819687,2227.5732864141464,1469.0083206892014,1724.2501958608627,1335.4735461473465,1775.3778449296951,2028.265636920929,2175.533886909485,1623.4390246868134,1768.2956302165985,1755.1869282722473,1745.249190568924,2035.5739237070084,1873.201069355011,1876.966656923294,1964.3287266492844,1675.0942171812057,1671.3061059713364,1680.2206461429596,1724.313768029213,1679.3102650642395,1478.1567682027817,1767.1168051958084,1711.9314212799072,1705.9366401433945,2015.5740730762482,1762.8541742563248,1741.3453847169876,3983.9914821386337,1658.216760277748,3987.767320036888,4812.212774157524,2122.092146039009,7820.908926129341,2908.088960170746,2192.1227440834045,6314.63914847374,1572.686527967453,2558.4219752550125,1593.996458888054,1855.1884726285934,1670.2594106197357,1560.691217660904,1775.2911394834518,1766.8321809768677,1658.1327739953995,1699.302859902382,2021.2179428339005,1702.7911803722382,1690.946163058281,1561.9891529083252,1797.7348668575287,2043.1281776428223,1854.0007903575897,1981.1351895332336,2187.5359612703323,1856.3204975128174
62,SteelheadTrout,SteelHead_Trout_210827154708.mzML,123982.45071089268,0.0,0.0,229.7192975282669,12.973129153251648,89.1959457397461,23.515330910682678,555.6159356832504,52.25251114368439,37.94915747642517,124.55130243301392,89.0552328824997,93.58761990070343,2151.0704214572906,701.2103699445724,372.7598581314087,548.5943471193314,424.6796154975891,748.7199385166168,706.6342295408249,4497.292974352837,674.5982019901276,1271.4895510673523,873.0719344615936,562.7905000448227,632.7862832546234,1172.9992524385452,687.4285920858383,3816.561740398407,959.724259018898,1025.697322845459,793.8962124586105,928.797181725502,860.4897463321686,2062.9639937877655,1685.6232554912567,835.0678936243057,1302.9864041805267,858.2343465089798,1068.8977380990982,1263.1873251199722,1380.7580621242523,1237.7622359991074,1134.9965759515762,1220.5410640239716,1086.254136800766,1257.1972604990005,1249.3983446359634,1290.9958539009094,1289.0231199264526,1153.2215602397919,1188.5574756860733,1187.3866934776306,1297.0070544481277,1261.1107144355774,1147.1362475156784,1203.2089556455612,1173.63918197155,1179.9356318712234,1646.4822294712067,1378.4207118749619,1456.4196555614471,3172.4497133493423,1479.594541668892,3474.6664040088654,4317.526543974876,1766.4374780654907,7221.669250488281,2335.836005091667,2078.4084861278534,5700.573156833649,1460.8603686094284,2311.398143053055,1239.5719017982483,1581.6459552049637,1465.531814813614,1381.1930142641068,1515.9378870725632,1407.5752456188202,1231.002959728241,1504.9033983945847,1585.908770084381,1530.8323839902878,1427.2659474611282,1316.5257513523102,1582.8415398597717,1622.02088201046,1621.3775874376297,1850.5243145227432,1907.0594415664673,1675.1901060342789
63,SteelheadTrout,SteelHead_Trout_210827154756.mzML,72375.68857765198,0.0,1.5585428476333618,157.19114756584167,8.495431661605835,90.89243972301483,29.889322996139526,404.4508830308914,28.704880356788635,31.7944438457489,121.34943270683289,50.702531576156616,40.85884404182434,1457.7498841285706,418.54109585285187,291.0788277387619,384.04928040504456,272.5635144710541,561.7032473087311,373.8763723373413,2899.24860727787,442.39526283741,891.6132270097733,554.1778831481934,372.36501467227936,363.4301265478134,731.1955752372742,492.91669738292694,2652.75281894207,785.9775511026382,575.7515351772308,549.246941447258,603.101065993309,522.2992771863937,1264.3860397338867,1010.8804469108582,533.7221187353134,784.5636991262436,591.4507750272751,624.3211183547974,751.0733435153961,957.0302957296371,611.4636125564575,567.272959113121,662.2630755901337,647.1282497644424,737.2695571184158,782.2395849227905,820.2433371543884,816.9270751476288,681.9446461200714,558.323676943779,630.3958390951157,654.5996352434158,635.0430380105972,608.4506517648697,668.8058012723923,613.086444735527,715.5348355770111,964.9641615152359,726.1427495479584,887.162952542305,1673.5840175151825,664.0211673974991,1898.6633991003036,2368.0364414453506,952.6077424287796,4273.500131845474,1449.1372210979462,1062.9912506341934,3659.0911917686462,640.6256445646286,1371.346279501915,612.3731828927994,904.131916642189,740.0691804885864,681.1097152233124,855.5103474855423,836.329342007637,726.9868922233582,685.7854505777359,872.9576275348663,765.2398228645325,789.5106766223907,769.9588030576706,795.085978269577,781.6210527420044,878.2872803211212,926.0941873788834,1049.831344485283,1022.5898621082306
64,SteelheadTrout,SteelHead_Trout_210827154938.mzML,101097.46771502495,4.394057869911194,5.853048801422119,186.04539263248444,4.67027223110199,86.49811160564423,30.09874153137207,515.5743817090988,56.96422326564789,34.735119223594666,153.58037841320038,69.50719976425171,66.26321506500244,2100.6555322408676,578.5656856298447,416.3277449607849,564.6567895412445,416.23506009578705,638.0316817760468,696.8900179862976,4206.990158677101,683.3031222820282,1275.9293261766434,814.1603236198425,513.2663887739182,528.302587389946,1056.910197854042,528.0602288246155,3471.7568757534027,1069.7289028167725,834.3183046579361,608.4841328859329,942.5305626392365,831.6269556283951,1861.1742062568665,1414.3286501169205,818.7598133087158,1084.505234003067,881.5849357843399,876.4155204296112,1006.6453677415848,1296.6846777200699,1010.4698268175125,736.2158688306808,876.9633274078369,961.8271197080612,985.8736913204193,975.9250777959824,922.9185353517532,1052.2242580652237,930.9182727336884,889.1601440906525,1031.515058875084,954.1801654100418,966.1930009126663,866.9731035232544,959.92866563797,950.8994991779327,1025.5613162517548,1179.6517411470413,1002.3525174856186,1239.506616950035,2510.4760595560074,978.6802022457123,2524.8504359722137,3221.074581384659,1377.748328089714,5672.031851887703,1958.267270565033,1540.2152361869812,4598.413772702217,1120.8968765735626,1753.4782217741013,987.3321282863617,1327.0006848573685,1008.0961734056473,897.1244843006134,1092.7468495368958,1280.2768287658691,1133.1916996240616,959.6163252592087,1326.1384176015854,1156.8846434354782,1162.5531138181686,992.0538798570633,1123.7676618099213,1460.534012079239,1181.1920511722565,1389.3774812221527,1297.8912526369095,1315.2862552404404
65,SteelheadTrout,SteelHead_Trout_210827155039.mzML,61136.746174931526,1.0286613702774048,0.0,117.39507830142975,11.289860606193542,33.23840880393982,8.338553071022034,329.36986017227173,15.327057242393494,26.366878747940063,58.34103751182556,32.25109541416168,46.22569441795349,1180.2140669822693,282.35447084903717,184.61919033527374,302.58079767227173,219.3676426410675,347.67715084552765,363.77513003349304,2583.5785763263702,371.83313035964966,806.1053014993668,407.18897676467896,287.1128569841385,234.47759175300598,559.3534845113754,341.352258682251,2089.889956831932,616.9550228118896,451.2000232934952,355.12814831733704,507.3172563314438,384.9980665445328,995.4272215366364,785.6804642677307,497.8177740573883,552.268728852272,462.6033675670624,530.3363033533096,605.4627307653427,634.7877832651138,555.7830083370209,583.5330394506454,555.8723011016846,531.4764043092728,572.7855656147003,612.835811495781,641.4778168201447,638.49465239048,605.4691754579544,548.7227979898453,555.2616776227951,636.3698825836182,550.8017829656601,651.3787496089935,587.9750150442123,587.2849230766296,526.0135372877121,768.5793460607529,746.3090559244156,671.6548752784729,1479.0065672397614,705.9200539588928,1682.4559416770935,1964.44699716568,822.3411965370178,3820.376724123955,1103.9793149232864,872.035101890564,2922.2377083301544,731.4227273464203,1118.1670351028442,505.9720604419708,756.4325877428055,694.0701990127563,663.9609370231628,802.6806570291519,697.5070114135742,674.6122558116913,674.6899037361145,669.2138297557831,778.4336302280426,786.0569642782211,629.7792438268661,814.5100539922714,812.1347813606262,783.2317718267441,877.75672352314,816.9733245372772,727.6257929801941
